time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:12:40,0.0,37.296703000000015,126.97051308510638,24.713385829947264,70.5,201.25,271.75,8.75,3778.875,4.0,14134292.862394722,4480544.446995694
2018-12-27 20:12:41,0.0,37.29671057407407,126.97045175925918,19.784902831062812,71.5,385.5833333333333,457.0833333333333,10.166666666666666,3794.0,4.0,14134286.035632638,4480545.506874084
2018-12-27 20:12:42,0.0,37.29671912,126.97040801999998,14.358496474426461,66.71428571428571,677.4285714285714,744.1428571428571,10.0,3807.5714285714284,4.0,14134281.166600578,4480546.702748736
2018-12-27 20:12:43,0.0,37.29672934090909,126.97035611363641,17.047153556579822,68.33333333333333,645.0,713.3333333333334,10.0,3823.0,4.0,14134275.388410615,4480548.133012436
2018-12-27 20:12:44,0.0,37.29673902272729,126.97030906818182,15.491836147672743,66.0,616.5,682.5,10.0,3835.8333333333335,4.0,14134270.151334565,4480549.48783859
2018-12-27 20:12:45,0.0,37.2967519148936,126.97028251063831,9.918439819609654,66.75,657.25,724.0,10.0,3849.0,4.0,14134267.194962347,4480551.2919053845
2018-12-27 20:12:46,0.0,37.29677080851066,126.97027236170204,8.233939324309187,67.875,660.75,728.625,10.0,3863.625,4.0,14134266.065187927,4480553.9357864475
2018-12-27 20:12:47,0.0,37.296792624999995,126.97027325000002,8.747546862734813,70.0,662.1428571428571,732.1428571428571,10.0,3877.714285714286,4.0,14134266.164072806,4480556.988680894
2018-12-27 20:12:48,0.0,37.2968152,126.97027886666667,9.222431903700542,67.625,679.25,746.875,9.125,3890.125,4.0,14134266.789317278,4480560.147718605
2018-12-27 20:12:49,0.0,37.296834485714285,126.97028245714287,7.8130552312897965,69.6,617.8,687.4,8.8,3906.0,4.0,14134267.18900726,4480562.846470127
2018-12-27 20:12:50,0.0,37.29684614999999,126.97028015000004,4.731976499026013,67.0,586.3333333333334,653.3333333333334,9.777777777777779,3919.6666666666665,4.0,14134266.932177296,4480564.478715364
2018-12-27 20:12:51,0.0,37.29685782051282,126.97027682051274,4.795894768610185,60.0,668.25,728.25,9.25,3933.25,4.0,14134266.561540464,4480566.111832248
2018-12-27 20:12:52,0.0,37.296871304347825,126.97027721739127,5.405130191111978,70.0,763.3333333333334,833.3333333333334,9.0,3947.3333333333335,4.0,14134266.605720783,4480567.9986972585
2018-12-27 20:12:53,0.0,37.29689135714285,126.97028010714284,8.088793844653807,59.0,712.75,771.75,10.0,3964.0,4.0,14134266.927406453,4480570.804792534
2018-12-27 20:12:54,0.0,37.29691542857143,126.9702832285715,9.697818999278848,67.25,664.0,731.25,10.0,3975.0,4.0,14134267.274882302,4480574.173237767
2018-12-27 20:12:55,0.0,37.2969387352941,126.97028444117645,9.34816953699287,69.4,672.8,742.2,10.0,3989.2,4.0,14134267.409868866,4480577.434674593
2018-12-27 20:12:56,0.0,37.29696140000002,126.97028525714289,9.086608903820704,68.0,628.0,696.0,9.666666666666666,4002.0,4.0,14134267.500701835,4480580.606271483
2018-12-27 20:12:57,0.0,37.29698037142857,126.97029311428572,8.00480373948721,73.0,611.3333333333334,684.3333333333334,9.0,4016.0,4.0,14134268.375354977,4480583.261048501
2018-12-27 20:12:58,0.0,37.29700305405406,126.9703026756757,9.587522001187953,70.25,602.25,672.5,9.25,4034.0,4.0,14134269.43972404,4480586.435154732
2018-12-27 20:12:59,0.0,37.297020999999994,126.97030644736844,7.291664185906011,67.33333333333333,637.0,704.3333333333334,9.666666666666666,4042.0,4.0,14134269.859586956,4480588.946431668
2018-12-27 20:13:00,0.0,37.297039615384634,126.97030953846155,7.524922121126687,70.25,631.0,701.25,10.0,4060.0,4.0,14134270.203685867,4480591.551387548
2018-12-27 20:13:01,0.0,37.29706297619046,126.97031366666667,9.453898964902042,72.28571428571429,617.1428571428571,689.4285714285714,10.0,4071.4285714285716,4.0,14134270.663235558,4480594.820397924
2018-12-27 20:13:02,0.0,37.297094468750004,126.97032525000002,13.149796994794984,66.0,701.0,767.0,10.0,4083.0,4.0,14134271.952686328,4480599.227332435
2018-12-27 20:13:03,0.0,37.297129468085146,126.97033719148953,14.533446532155356,69.5,610.875,680.375,9.875,4102.125,4.0,14134273.282006862,4480604.124992338
2018-12-27 20:13:04,0.0,37.2971721136364,126.97036536363636,19.30641818248158,74.33333333333333,640.1666666666666,714.5,9.0,4115.0,4.0,14134276.418115899,4480610.092634676
2018-12-27 20:13:05,0.0,37.297218069767446,126.97038776744192,19.75336592432132,71.25,619.25,690.5,10.0,4127.75,4.0,14134278.912096124,4480616.523549668
2018-12-27 20:13:06,0.0,37.297270333333344,126.97039515384608,21.076588353642727,66.66666666666667,579.6666666666666,646.3333333333334,9.0,4143.833333333333,4.0,14134279.734346876,4480623.837106341
2018-12-27 20:13:07,0.0,37.29732472727273,126.97040293181804,21.938955950036075,65.85714285714286,575.0,640.8571428571429,9.285714285714286,4157.285714285715,4.0,14134280.600186754,4480631.448784448
2018-12-27 20:13:08,0.0,37.29737266666667,126.97040730952384,19.26234386262,70.28571428571429,690.1428571428571,760.4285714285714,9.142857142857142,4167.857142857143,4.0,14134281.087510735,4480638.15724292
2018-12-27 20:13:09,0.0,37.29742188636364,126.97041897727277,20.072457663584167,70.28571428571429,659.0,729.2857142857143,9.571428571428571,4184.285714285715,4.0,14134282.386358604,4480645.044866634
2018-12-27 20:13:10,0.0,37.29746167441862,126.97043927906971,17.20854347713704,71.0,705.5,776.5,9.75,4196.5,4.0,14134284.6463443,4480650.612664281
2018-12-27 20:13:11,0.0,37.2974996,126.9704531428571,15.828265246766973,69.25,649.0,718.25,10.0,4214.25,4.0,14134286.189654054,4480655.9198368
2018-12-27 20:13:12,0.0,37.29753444444444,126.97046833333336,14.779798603833312,64.8,662.6,727.4,10.0,4229.2,4.0,14134287.880650137,4480660.795848205
2018-12-27 20:13:13,0.0,37.2975642222222,126.97047866666668,12.37978861581417,66.0,665.6,731.6,10.0,4240.8,4.0,14134289.030951539,4480664.962849538
2018-12-27 20:13:14,0.0,37.29759416216216,126.97049051351351,12.578798190079713,66.66666666666667,707.1666666666666,773.8333333333334,10.0,4256.5,4.0,14134290.349736497,4480669.152544961
2018-12-27 20:13:15,0.0,37.29761245454543,126.97051015151523,9.640172837723993,69.0,730.25,799.25,10.0,4267.25,4.0,14134292.53582885,4480671.712320937
2018-12-27 20:13:16,0.0,37.29763708823532,126.97052023529407,10.382177237606491,61.666666666666664,702.6666666666666,764.3333333333334,9.666666666666666,4284.0,4.0,14134293.658349976,4480675.159479498
2018-12-27 20:13:17,0.0,37.29766003225807,126.97052580645156,9.364781470023734,66.0,713.75,779.75,9.0,4298.0,4.0,14134294.278528387,4480678.370192542
2018-12-27 20:13:18,0.0,37.29768009677421,126.97052674193554,8.046386808244286,67.71428571428571,647.4285714285714,715.1428571428571,9.428571428571429,4311.142857142857,4.0,14134294.38266599,4480681.1779574575
2018-12-27 20:13:19,0.0,37.29770012499998,126.97050612500003,10.374040786730282,68.25,648.25,716.5,10.0,4321.0,4.0,14134292.087599225,4480683.980644761
2018-12-27 20:13:20,0.0,37.29771804347826,126.97050395652171,7.214032372125668,62.5,908.0,970.5,9.0,4342.0,4.0,14134291.846205324,4480686.488101228
2018-12-27 20:13:21,0.0,37.29774109999998,126.97050935000007,9.39852330874345,55.0,840.0,895.0,9.0,4350.0,4.0,14134292.446604587,4480689.714560493
2018-12-27 20:13:22,0.0,37.29776631818183,126.97050945454549,10.106245538998392,64.33333333333333,999.6666666666666,1064.0,10.0,4366.0,4.0,14134292.458242534,4480693.243517009
2018-12-27 20:13:24,0.0,37.29782513636363,126.97053354545454,13.965393988909309,76.5,952.0,1028.5,9.5,4390.5,4.0,14134295.140030261,4480701.474361054
2018-12-27 20:13:25,0.0,37.29785600000002,126.97054088571424,12.588019525121743,67.8,869.6,937.4,9.8,4408.8,4.0,14134295.957144232,4480705.793330485
2018-12-27 20:13:27,0.0,37.29790022727273,126.97054427272724,8.329435832656872,68.5,747.0,815.5,10.0,4435.5,4.0,14134296.334184796,4480711.982372237
2018-12-27 20:13:28,0.0,37.297917899999995,126.97055233333339,7.534116878009972,62.5,772.0,834.5,10.0,4451.0,4.0,14134297.231487365,4480714.455445642
2018-12-27 20:13:29,0.0,37.29793966666667,126.97055633333336,8.815709254742295,65.0,808.0,873.0,10.0,4468.0,4.0,14134297.676765328,4480717.501414595
2018-12-27 20:13:30,0.0,37.29796618181817,126.97055800000004,10.639226883800102,65.5,710.0,775.5,10.0,4478.75,4.0,14134297.86229781,4480721.211874971
2018-12-27 20:13:31,0.0,37.297987138888885,126.97055124999994,8.669841625907019,73.75,768.0,841.75,10.0,4491.25,4.0,14134297.11089124,4480724.144553105
2018-12-27 20:13:32,0.0,37.298008638888895,126.9705325555556,10.476428078465403,67.0,777.75,844.75,10.0,4507.75,4.0,14134295.029835211,4480727.1532082055
2018-12-27 20:13:33,0.0,37.29802696296298,126.97051762962965,8.750235121915908,73.5,1345.5,1419.0,10.0,4523.5,4.0,14134293.368288737,4480729.7174330205
2018-12-27 20:13:34,0.0,37.29803866666668,126.97050373333332,6.4516664523548695,75.0,1468.0,1543.0,10.0,4533.0,4.0,14134291.821360106,4480731.35522019
2018-12-27 20:13:35,0.0,37.29805493333333,126.97046133333335,15.006723235952041,77.0,769.0,846.0,10.0,4551.0,4.0,14134287.1014137,4480733.631537466
2018-12-27 20:13:36,0.0,37.29807371428573,126.97041960714286,15.283744730220622,64.5,668.25,732.75,10.5,4563.5,4.0,14134282.456475422,4480736.259698307
2018-12-27 20:13:37,0.0,37.29809634146342,126.97038180487812,15.081639750290428,72.66666666666667,584.6666666666666,657.3333333333334,10.333333333333334,4573.0,4.0,14134278.248346558,4480739.426091441
2018-12-27 20:13:38,0.0,37.29812063043478,126.97036260869568,11.497691537598937,70.75,610.875,681.625,10.375,4589.75,4.0,14134276.111437304,4480742.825033069
2018-12-27 20:13:39,0.0,37.29814213725489,126.97036547058826,8.667016096438452,69.875,697.0,766.875,9.75,4603.875,4.0,14134276.430021731,4480745.834647899
2018-12-27 20:13:40,0.0,37.29816383783783,126.97036386486485,8.711564806782619,70.0,835.0,905.0,9.0,4613.5,4.0,14134276.251273418,4480748.871378325
2018-12-27 20:13:41,0.0,37.29818059259259,126.97033670370367,10.957149452875402,62.2,779.2,841.4,9.6,4632.6,4.0,14134273.227706786,4480751.216001354
2018-12-27 20:13:42,0.0,37.29819103333332,126.97029800000003,13.028642695309678,70.0,744.6,814.6,9.2,4646.2,4.0,14134268.919230204,4480752.677055602
2018-12-27 20:13:43,0.0,37.29820687096776,126.97023977419353,19.617141535225333,63.0,763.0,826.0,9.0,4656.666666666667,4.0,14134262.437563075,4480754.893339647
2018-12-27 20:13:44,0.0,37.29821907407408,126.97016218518517,25.213697407256017,63.5,829.5,893.0,9.0,4676.5,4.0,14134253.800394172,4480756.601016069
2018-12-27 20:13:45,0.0,37.29822935483871,126.97007825806445,27.070790254805985,65.8,828.6,894.4,8.8,4686.8,4.0,14134244.45766983,4480758.039684348
2018-12-27 20:13:46,0.0,37.298243351351324,126.96999464864864,27.237941953852275,68.85714285714286,737.4285714285714,806.2857142857143,8.571428571428571,4699.714285714285,4.0,14134235.150312237,4480759.998326791
2018-12-27 20:13:47,0.0,37.29825970588235,126.96991025490188,27.69098762924032,66.5,765.5,832.0,8.666666666666666,4718.333333333333,4.0,14134225.755643321,4480762.286945819
2018-12-27 20:13:48,0.0,37.298281315789446,126.96982455263154,28.66100322647926,68.42857142857143,766.2857142857143,834.7142857142857,8.857142857142858,4728.285714285715,4.0,14134216.215310227,4480765.310991997
2018-12-27 20:13:49,0.0,37.29829871739131,126.96974499999997,26.30218796960669,69.6,683.2,752.8,9.0,4741.2,4.0,14134207.35955179,4480767.746137184
2018-12-27 20:13:50,0.0,37.29831748837213,126.96964488372096,32.79091165557658,68.33333333333333,662.6666666666666,731.0,9.0,4758.166666666667,4.0,14134196.21465859,4480770.37291114
2018-12-27 20:13:51,0.0,37.29832778947367,126.96955886842103,27.73009523481234,68.25,672.25,740.5,9.0,4774.5,4.0,14134186.639479203,4480771.814427209
2018-12-27 20:13:52,0.0,37.29834041666667,126.96947211111107,28.116757345179806,61.5,741.5,803.0,9.0,4780.0,4.0,14134176.981699632,4480773.581452252
2018-12-27 20:13:53,0.0,37.29835195833335,126.96939625000003,24.62233705698226,66.0,1558.6666666666667,1624.6666666666667,9.0,4799.333333333333,4.0,14134168.536879383,4480775.196571096
2018-12-27 20:13:55,0.0,37.29838175757577,126.96926230303028,16.25591058976233,73.5,958.0,1031.5,9.0,4827.5,4.0,14134153.625970915,4480779.366621443
2018-12-27 20:13:57,0.0,37.29840044827587,126.96917727586214,12.92383858019366,63.5,875.0,938.5,9.0,4853.5,4.0,14134144.160789857,4480781.982163961
2018-12-27 20:13:58,0.0,37.298401958333336,126.96915070833329,8.491131581822742,68.5,830.0,898.5,9.0,4869.5,4.0,14134141.203306071,4480782.193478679
2018-12-27 20:13:59,0.0,37.298404814814816,126.96913451851852,5.286622982895986,65.0,790.0,855.0,9.0,4882.0,4.0,14134139.401064137,4480782.593209558
2018-12-27 20:14:00,0.0,37.29840711111111,126.96912166666671,4.199154557724816,67.0,844.0,911.0,9.0,4901.0,4.0,14134137.970402535,4480782.914549142
2018-12-27 20:14:01,0.0,37.29840800000001,126.96910696551721,4.700140194991953,68.0,865.25,933.25,9.0,4913.25,4.0,14134136.33387806,4480783.038938661
2018-12-27 20:14:02,0.0,37.29840403846154,126.96908511538459,7.14429494458628,62.0,946.0,1008.0,9.0,4923.5,4.0,14134133.901532423,4480782.484568075
2018-12-27 20:14:03,0.0,37.29838692857142,126.96905249999999,12.454908348782814,64.5,979.5,1044.0,9.0,4937.0,4.0,14134130.270804418,4480780.090241086
2018-12-27 20:14:04,0.0,37.2983645,126.96902769230769,11.972192652951712,70.0,866.0,936.0,9.0,4954.0,4.0,14134127.509224743,4480776.951628309
2018-12-27 20:14:05,0.0,37.29833978571427,126.96901146428571,11.173993760084977,77.5,830.0,907.5,9.0,4963.5,4.0,14134125.7027296,4480773.493157985
2018-12-27 20:14:06,0.0,37.29832103846154,126.96900015384611,8.333405729249801,69.0,878.0,947.0,9.0,4988.0,4.0,14134124.443657221,4480770.86970371
2018-12-27 20:14:09,0.0,37.29830481818183,126.96899190909095,1.0516921340812706,72.0,914.0,986.0,9.0,5021.0,4.0,14134123.525855275,4480768.59986968
2018-12-27 20:14:10,0.0,37.29830400000001,126.96899169565218,0.3348721972274129,71.5,912.0,983.5,9.5,5034.0,4.0,14134123.502095383,4480768.485374938
2018-12-27 20:14:13,0.0,37.29829274999998,126.96899460714279,3.2410536348156196,73.0,886.3333333333334,959.3333333333334,9.0,5080.666666666667,4.0,14134123.826201033,4480766.911072372
2018-12-27 20:14:14,0.0,37.298280433333325,126.96899076666665,5.085481886440928,69.5,923.25,992.75,9.0,5092.25,4.0,14134123.398681184,4480765.187502876
2018-12-27 20:14:15,0.0,37.29825765625002,126.96898593749997,9.256835538588811,71.0,903.3333333333334,974.3333333333334,10.0,5109.333333333333,4.0,14134122.861100808,4480762.00012451
2018-12-27 20:14:17,0.0,37.29818694117647,126.96897911764705,16.129381880453003,65.33333333333333,921.6666666666666,987.0,9.0,5131.666666666667,4.0,14134122.101918256,4480752.104408167
2018-12-27 20:14:18,0.0,37.29813634693876,126.96895926530621,21.240427439459477,70.4,769.8,840.2,9.0,5150.4,4.0,14134119.891965782,4480745.024364323
2018-12-27 20:14:19,0.0,37.29808584090908,126.96892729545446,22.661478764312644,70.71428571428571,797.2857142857143,868.0,9.0,5165.857142857143,4.0,14134116.333098166,4480737.956668861
2018-12-27 20:14:20,0.0,37.298028511111106,126.96888708888885,26.308532929775016,73.7,749.7,823.4,8.5,5179.0,4.0,14134111.857323755,4480729.934077002
2018-12-27 20:14:21,0.0,37.29795867272725,126.96885056363638,30.313329484123216,70.81818181818181,825.5454545454545,896.3636363636364,8.818181818181818,5193.545454545455,4.0,14134107.791351248,4480720.161072458
2018-12-27 20:14:22,0.0,37.29788334146339,126.96880899999996,32.96887530287405,69.875,823.25,893.125,9.0,5206.75,4.0,14134103.164508406,4480709.61941853
2018-12-27 20:14:23,0.0,37.29780785714287,126.96876877551016,32.856096479781314,70.77777777777777,787.1111111111111,857.8888888888889,9.0,5221.222222222223,4.0,14134098.686738683,4480699.056356855
2018-12-27 20:14:24,0.0,37.29772869565218,126.96873719565225,33.28311882783194,64.28571428571429,892.0,956.2857142857143,9.0,5235.142857142857,4.0,14134095.171284983,4480687.978733806
2018-12-27 20:14:25,0.0,37.297648428571435,126.96871209523815,33.14739019960601,73.0,864.7142857142857,937.7142857142857,8.571428571428571,5248.142857142857,4.0,14134092.377119666,4480676.7464096835
2018-12-27 20:14:26,0.0,37.29756864150939,126.9686768867925,33.88754308431775,72.25,869.125,941.375,7.75,5262.375,4.0,14134088.457733424,4480665.581269754
2018-12-27 20:14:27,0.0,37.29749229166668,126.96863524999993,33.352358688280525,69.83333333333333,943.0,1012.8333333333334,8.166666666666666,5275.5,4.0,14134083.822746877,4480654.8971341215
2018-12-27 20:14:28,0.0,37.297416804347804,126.96860617391302,31.639814595602196,73.66666666666667,938.6666666666666,1012.3333333333334,8.666666666666666,5288.333333333333,4.0,14134080.586011687,4480644.333707784
2018-12-27 20:14:29,0.0,37.29734718604651,126.96858406976745,28.775705969330744,67.14285714285714,917.5714285714286,984.7142857142857,9.0,5306.0,4.0,14134078.125389459,4480634.591580244
2018-12-27 20:14:30,0.0,37.29728179545456,126.96855938636368,27.36126081798572,71.0,920.2,991.2,9.0,5318.4,4.0,14134075.377645519,4480625.441070921
2018-12-27 20:14:31,0.0,37.29722045238098,126.9685165,28.12937769334666,65.5,903.25,968.75,8.75,5330.75,4.0,14134070.603557356,4480616.856963068
2018-12-27 20:14:32,0.0,37.297169844444454,126.96846357777774,26.381286719109074,67.0,934.0,1001.0,9.0,5346.714285714285,4.0,14134064.712282522,4480609.775093241
2018-12-27 20:14:35,0.0,37.297065044444466,126.96832626666668,16.108699132320623,70.33333333333333,880.6666666666666,951.0,10.0,5392.333333333333,4.0,14134049.426879555,4480595.109820515
2018-12-27 20:14:36,0.0,37.297035840000035,126.96832656000001,11.704059569473252,68.5,966.3333333333334,1034.8333333333333,10.0,5406.0,4.0,14134049.459533274,4480591.023076612
2018-12-27 20:14:37,0.0,37.297015152173934,126.9683382173913,9.08549508863859,71.33333333333333,1016.5,1087.8333333333333,10.0,5419.333333333333,4.0,14134050.757228136,4480588.128112479
2018-12-27 20:14:38,0.0,37.297002657894744,126.96836442105264,9.739360510150117,62.25,988.0,1050.25,10.0,5433.75,4.0,14134053.674206374,4480586.379717943
2018-12-27 20:14:39,0.0,37.2969897608696,126.96840376086956,13.564741292437112,66.5,922.1666666666666,988.6666666666666,10.0,5447.166666666667,4.0,14134058.053494759,4480584.574965212
2018-12-27 20:14:40,0.0,37.29696935135137,126.96846127027028,20.075638264449843,70.0,892.5,962.5,9.166666666666666,5460.5,4.0,14134064.455411965,4480581.718948013
2018-12-27 20:14:41,0.0,37.29695694594594,126.96853162162161,22.972333309724508,66.33333333333333,890.3333333333334,956.6666666666666,8.0,5469.0,4.0,14134072.286888571,4480579.982991135
2018-12-27 20:14:42,0.0,37.29694358974358,126.96861117948724,25.92160771367602,71.5,947.0,1018.5,10.0,5484.25,4.0,14134081.143229662,4480578.113984313
2018-12-27 20:14:43,0.0,37.296934696969686,126.96870166666668,29.066534110168444,69.0,936.2,1005.2,9.0,5502.8,4.0,14134091.216216398,4480576.86956976
2018-12-27 20:14:44,0.0,37.29692526666667,126.96878540000006,26.960307407234538,63.8,943.6,1007.4,9.2,5516.2,4.0,14134100.537368435,4480575.549935971
2018-12-27 20:14:45,0.0,37.29691318421053,126.96887439473683,28.781673075193826,68.0,940.8333333333334,1008.8333333333334,10.0,5531.833333333333,4.0,14134110.444217214,4480573.859172157
2018-12-27 20:14:46,0.0,37.296905142857156,126.96895302857145,25.274691403684876,63.4,968.4,1031.8,9.8,5544.2,4.0,14134119.197695645,4480572.733901988
2018-12-27 20:14:47,0.0,37.29689265714284,126.96903580000006,26.857685925346445,64.0,859.875,923.875,9.0,5558.25,4.0,14134128.411768928,4480570.986708537
2018-12-27 20:14:48,0.0,37.29688081818181,126.96910790909087,23.472821100481397,63.0,845.6666666666666,908.6666666666666,9.0,5569.333333333333,4.0,14134136.438916199,4480569.330019036
2018-12-27 20:14:49,0.0,37.29687181818181,126.96917751515153,22.481573757068578,67.5,913.0,980.5,9.0,5587.0,4.0,14134144.18742743,4480568.070600797
2018-12-27 20:14:50,0.0,37.296866600000016,126.96923623333333,18.835765742049812,71.33333333333333,822.6666666666666,894.0,8.666666666666666,5605.333333333333,4.0,14134150.723905526,4480567.340392718
2018-12-27 20:14:51,0.0,37.296863769230754,126.96928002564108,14.00697705588507,66.6,824.4,891.0,9.8,5616.8,4.0,14134155.598842926,4480566.944268061
2018-12-27 20:14:52,0.0,37.29686758139534,126.96930706976741,8.755959043162143,63.666666666666664,922.3333333333334,986.0,10.0,5632.0,4.0,14134158.6093813,4480567.477724609
2018-12-27 20:14:53,0.0,37.29687595238096,126.96932192857142,5.804549206673357,63.75,890.0,953.75,10.0,5642.5,4.0,14134160.263455793,4480568.649121423
2018-12-27 20:14:54,0.0,37.29688876470589,126.96932909803931,5.620282947146497,66.33333333333333,942.3333333333334,1008.6666666666666,9.333333333333334,5654.0,4.0,14134161.061557308,4480570.442018868
2018-12-27 20:14:55,0.0,37.29690630769229,126.96933333333335,7.158837242160926,72.25,896.0,968.25,9.5,5672.5,4.0,14134161.533028085,4480572.896903676
2018-12-27 20:14:56,0.0,37.29692825531915,126.9693374893617,8.894748330528673,67.2,865.8,933.0,9.6,5685.4,4.0,14134161.995675046,4480575.968154413
2018-12-27 20:14:57,0.0,37.296958717391306,126.96934336956518,12.350773253428086,69.33333333333333,912.6666666666666,982.0,9.0,5698.0,4.0,14134162.6502563,4480580.230879249
2018-12-27 20:14:58,0.0,37.2969936382979,126.96935787234044,14.738525898326627,72.0,933.2,1005.2,9.8,5715.0,4.0,14134164.264697859,4480585.117555368
2018-12-27 20:14:59,0.0,37.29703589583331,126.96938281250004,18.708319195311894,63.0,870.75,933.75,9.75,5729.75,4.0,14134167.041023726,4480591.030889677
2018-12-27 20:15:00,0.0,37.29708625581399,126.96940804651167,21.725995619641296,76.14285714285714,910.0,986.1428571428571,9.571428571428571,5741.0,4.0,14134169.850061052,4480598.078049007
2018-12-27 20:15:01,0.0,37.297152279999985,126.9694438599999,28.817418941099387,71.14285714285714,852.0,923.1428571428571,10.0,5756.857142857143,4.0,14134173.836800324,4480607.317197079
2018-12-27 20:15:02,0.0,37.29722416981132,126.96947349056602,30.318932365252596,69.66666666666667,898.0,967.6666666666666,9.666666666666666,5766.666666666667,4.0,14134177.135259857,4480617.377165415
2018-12-27 20:15:03,0.0,37.29729706249997,126.96951068749992,31.526906952631574,69.66666666666667,930.6666666666666,1000.3333333333334,10.0,5785.222222222223,4.0,14134181.2760036,4480627.57748215
2018-12-27 20:15:04,0.0,37.297364589285735,126.96955005357152,29.82977028840912,70.625,1110.25,1180.875,9.75,5798.625,4.0,14134185.658214644,4480637.026924314
2018-12-27 20:15:05,0.0,37.29743634042552,126.96959312765964,31.864925698989584,67.2,1196.0,1263.2,9.0,5812.4,4.0,14134190.453200199,4480647.067515849
2018-12-27 20:15:06,0.0,37.297485613636375,126.96962320454544,21.951127147888208,69.66666666666667,1347.3333333333333,1417.0,9.666666666666666,5825.166666666667,4.0,14134193.80134381,4480653.962633936
2018-12-27 20:15:07,0.0,37.297555463414625,126.96966058536593,30.423368171682117,62.6,1062.8,1125.4,10.0,5843.4,4.0,14134197.962557714,4480663.737171508
2018-12-27 20:15:08,0.0,37.297614672727256,126.96969687272724,26.39791071851454,69.72727272727273,1054.090909090909,1123.8181818181818,9.0,5856.909090909091,4.0,14134202.002048297,4480672.0227260515
2018-12-27 20:15:09,0.0,37.297665068965536,126.96973727586209,23.95400204875046,75.0,1031.6666666666667,1106.6666666666667,9.0,5869.0,4.0,14134206.499704694,4480679.07501338
2018-12-27 20:15:10,0.0,37.297720191489375,126.96979304255322,28.355739252897845,73.71428571428571,798.5714285714286,872.2857142857143,9.571428571428571,5883.571428571428,4.0,14134212.707624353,4480686.788687305
2018-12-27 20:15:11,0.0,37.29777003278692,126.96981721311481,21.40867239976718,69.07692307692308,1124.7692307692307,1193.8461538461538,9.307692307692308,5897.538461538462,4.0,14134215.398278961,4480693.763327772
2018-12-27 20:15:12,0.0,37.29781279310344,126.96983420689652,17.972179068871583,71.28571428571429,1334.142857142857,1405.4285714285713,9.714285714285714,5911.428571428572,4.0,14134217.29001809,4480699.74708085
2018-12-27 20:15:13,0.0,37.29784502777777,126.96984572222226,13.429538915798883,63.0,1466.8,1529.8,9.0,5924.4,4.0,14134218.571898285,4480704.257908729
2018-12-27 20:15:14,0.0,37.297875464285696,126.96983796428573,12.44564649647303,70.5,1529.8333333333333,1600.3333333333333,8.5,5942.166666666667,4.0,14134217.708288744,4480708.517108134
2018-12-27 20:15:15,0.0,37.29789946153846,126.96981753846151,11.61406160670466,68.0,1437.25,1505.25,8.75,5953.25,4.0,14134215.434496393,4480711.875217479
2018-12-27 20:15:16,0.0,37.29791599999999,126.96978915384616,11.216492685596089,74.8,1342.2,1417.0,10.0,5968.4,4.0,14134212.274735466,4480714.1895647785
2018-12-27 20:15:17,0.0,37.297925108108096,126.96975002702705,12.996520426593378,68.8,1238.6,1307.4,9.6,5981.2,4.0,14134207.919157885,4480715.464128859
2018-12-27 20:15:18,0.0,37.29793159523807,126.96970878571426,13.402082659192578,70.25,1332.25,1402.5,9.75,5996.0,4.0,14134203.328195944,4480716.371920423
2018-12-27 20:15:19,0.0,37.29794130769233,126.96965658974364,17.088970776734545,59.666666666666664,1172.6666666666667,1232.3333333333333,10.0,6013.666666666667,4.0,14134197.517767074,4480717.73105536
2018-12-27 20:15:21,0.0,37.29795671875001,126.96957400000002,12.060166625535643,68.33333333333333,1237.3333333333333,1305.6666666666667,10.0,6040.666666666667,4.0,14134188.323918872,4480719.8876380185
2018-12-27 20:15:22,0.0,37.297958821428566,126.9695403928572,10.746868217999385,51.0,1027.0,1078.0,10.0,6054.0,4.0,14134184.582788844,4480720.18188133
2018-12-27 20:15:23,0.0,37.297963630434786,126.96949778260878,13.719953677749944,68.5,981.8333333333334,1050.3333333333333,10.0,6067.0,4.0,14134179.83943769,4480720.854841053
2018-12-27 20:15:24,0.0,37.29797142857143,126.96945078571434,15.304818039114627,70.44444444444444,942.1111111111111,1012.5555555555555,9.88888888888889,6080.666666666667,4.0,14134174.607767329,4480721.946091941
2018-12-27 20:15:25,0.0,37.2979783265306,126.96939361224491,18.435036936108837,66.625,927.125,993.75,10.0,6095.0,4.0,14134168.243245827,4480722.911374438
2018-12-27 20:15:26,0.0,37.29798990697672,126.96933830232565,18.233017153491165,67.5,913.5,981.0,10.0,6110.75,4.0,14134162.086173778,4480724.5319122
2018-12-27 20:15:27,0.0,37.298001276595755,126.96927538297874,20.569343664986626,67.0,929.3333333333334,996.3333333333334,10.0,6123.166666666667,4.0,14134155.082024118,4480726.122947607
2018-12-27 20:15:28,0.0,37.29801358695653,126.96920502173917,22.966891521246723,70.5,911.5,982.0,10.0,6138.333333333333,4.0,14134147.249446757,4480727.8456282765
2018-12-27 20:15:29,0.0,37.29802046153845,126.96914943589742,17.93334140610134,69.66666666666667,875.8888888888889,945.5555555555555,9.444444444444445,6152.111111111111,4.0,14134141.06165916,4480728.807639961
