time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 19:50:48,0.0,37.29317253164553,126.97747281012651,29.659255714701743,66.92857142857143,149.92857142857142,216.85714285714286,8.928571428571429,1000.5714285714286,2.0,14135067.615440022,4480050.422367351
2018-12-27 19:50:49,0.0,37.29310255000003,126.97744724999993,29.205073999028688,66.73333333333333,143.8,210.53333333333333,9.0,1016.0,2.0,14135064.770099748,4480040.629947309
2018-12-27 19:50:50,0.0,37.29303217647054,126.97742325882342,29.221017522550802,66.8,142.6,209.4,9.0,1031.0,2.0,14135062.099414194,4480030.782700751
2018-12-27 19:50:51,0.0,37.29296420000001,126.97740255000001,28.03023710791413,66.71428571428571,144.07142857142858,210.78571428571428,9.0,1045.642857142857,2.0,14135059.794118518,4480021.270879266
2018-12-27 19:50:52,0.0,37.29289890361444,126.97738304819275,26.896044843116986,66.85714285714286,145.78571428571428,212.64285714285714,8.214285714285714,1061.0714285714287,2.0,14135057.623187264,4480012.1340851905
2018-12-27 19:50:53,0.0,37.29283661250004,126.97736408750002,25.68466238869553,67.41666666666667,144.25,211.66666666666666,8.416666666666666,1076.25,2.0,14135055.512492606,4480003.417820157
2018-12-27 19:50:54,0.0,37.29277687804878,126.97734091463427,25.05268817293442,66.2,144.4,210.6,9.0,1091.0,2.0,14135052.93290099,4479995.059310415
2018-12-27 19:50:55,0.0,37.29271825609762,126.97731131707319,25.317021737322303,67.33333333333333,134.06666666666666,201.4,9.6,1106.0,2.0,14135049.638115559,4479986.856476807
2018-12-27 19:50:56,0.0,37.29266123170737,126.97727117073164,26.192776716436445,66.16666666666667,144.75,210.91666666666666,9.666666666666666,1121.6666666666667,2.0,14135045.169045264,4479978.877192321
2018-12-27 19:50:57,0.0,37.29260526190476,126.97722164285722,27.43056626775651,66.66666666666667,151.13333333333333,217.8,9.933333333333334,1136.0,2.0,14135039.655627502,4479971.045479607
2018-12-27 19:50:58,0.0,37.29255678048781,126.97716869512196,25.737923432547436,66.86666666666666,158.33333333333334,225.2,10.0,1151.0,2.0,14135033.761512576,4479964.261602439
2018-12-27 19:50:59,0.0,37.292510950617256,126.97710692592578,26.928444620003106,66.46666666666667,142.4,208.86666666666667,10.0,1166.0,2.0,14135026.885397108,4479957.848753204
2018-12-27 19:51:00,0.0,37.292467716049416,126.97703839506171,27.884990710042214,66.46666666666667,132.6,199.06666666666666,10.0,1181.0,2.0,14135019.256576218,4479951.799061207
2018-12-27 19:51:01,0.0,37.29242552499997,126.97696195,29.662789653868746,66.35714285714286,136.85714285714286,203.21428571428572,10.0,1195.857142857143,2.0,14135010.746750874,4479945.895389168
2018-12-27 19:51:02,0.0,37.29239085542171,126.97689051807247,26.67742965301757,66.78571428571429,146.78571428571428,213.57142857142858,10.0,1210.5714285714287,2.0,14135002.794985075,4479941.044177407
2018-12-27 19:51:03,0.0,37.292367583333295,126.9768202261905,24.273515810292768,66.46666666666667,134.93333333333334,201.4,9.6,1226.0,2.0,14134994.970128566,4479937.787784016
2018-12-27 19:51:04,0.0,37.292357839506124,126.97674293827167,24.948302128356033,66.66666666666667,142.53333333333333,209.2,8.8,1241.0,2.0,14134986.366476798,4479936.424359863
2018-12-27 19:51:05,0.0,37.29235690000003,126.97666141250002,25.99465290541055,66.66666666666667,140.0,206.66666666666666,8.0,1256.0,2.0,14134977.29106941,4479936.292897637
2018-12-27 19:51:06,0.0,37.292362654320975,126.97658620987656,24.086631566742593,66.92307692307692,139.0,205.92307692307693,7.846153846153846,1271.1538461538462,2.0,14134968.919551661,4479937.098082265
2018-12-27 19:51:07,0.0,37.292371899999985,126.97650733749985,25.417481192114213,66.8,134.0,200.8,8.0,1286.0,2.0,14134960.139518848,4479938.391802138
2018-12-27 19:51:08,0.0,37.29237938750002,126.97642153749996,27.518702632588667,66.6,145.66666666666666,212.26666666666668,8.0,1301.0,2.0,14134950.58830655,4479939.4395054635
2018-12-27 19:51:09,0.0,37.292386246753274,126.97633006493511,29.29239999329308,66.78571428571429,143.64285714285714,210.42857142857142,8.214285714285714,1315.857142857143,2.0,14134940.40562721,4479940.399300205
2018-12-27 19:51:10,0.0,37.29239480487808,126.97623767073176,29.655954453047773,66.5,134.28571428571428,200.78571428571428,8.0,1330.642857142857,2.0,14134930.12035154,4479941.596813067
2018-12-27 19:51:11,0.0,37.292404243902425,126.97613795121953,32.01665079379197,66.6,130.93333333333334,197.53333333333333,8.8,1346.0,2.0,14134919.019626219,4479942.917587733
2018-12-27 19:51:12,0.0,37.2924155180723,126.97603965060235,31.66403536139882,66.73333333333333,138.93333333333334,205.66666666666666,8.133333333333333,1361.0,2.0,14134908.07685157,4479944.495149085
2018-12-27 19:51:13,0.0,37.29242830120485,126.9759381686745,32.75734181882019,67.33333333333333,148.33333333333334,215.66666666666666,8.8,1376.0,2.0,14134896.779935034,4479946.283855419
2018-12-27 19:51:14,0.0,37.29244015662648,126.97583332530104,33.761934593108954,66.57142857142857,143.28571428571428,209.85714285714286,9.0,1391.4285714285713,2.0,14134885.10882409,4479947.942750152
2018-12-27 19:51:15,0.0,37.29245057317067,126.97572935365868,33.409859516374176,66.85714285714286,142.35714285714286,209.21428571428572,9.142857142857142,1405.7857142857142,2.0,14134873.534753803,4479949.400307155
2018-12-27 19:51:16,0.0,37.29245948749997,126.97561912500021,35.32399899866085,66.2,141.13333333333333,207.33333333333334,9.133333333333333,1421.0,2.0,14134861.264155673,4479950.647663722
2018-12-27 19:51:17,0.0,37.292466475609764,126.97551282926838,34.00451390160701,66.85714285714286,139.07142857142858,205.92857142857142,9.0,1435.7142857142858,2.0,14134849.431368932,4479951.625490013
2018-12-27 19:51:18,0.0,37.292475457831344,126.97539795180717,36.80147127548242,67.13333333333334,144.06666666666666,211.2,9.0,1451.0,2.0,14134836.643268447,4479952.882346815
2018-12-27 19:51:19,0.0,37.29248686746989,126.9752862409638,35.90773510328636,66.6923076923077,145.30769230769232,212.0,9.0,1465.1538461538462,2.0,14134824.207674246,4479954.478865409
2018-12-27 19:51:20,0.0,37.292499000000014,126.9751762682926,35.3967793072872,66.66666666666667,143.06666666666666,209.73333333333332,9.333333333333334,1481.0,2.0,14134811.965572488,4479956.176536455
2018-12-27 19:51:21,0.0,37.29251121951218,126.97506434146331,36.01871295691259,66.92857142857143,159.21428571428572,226.14285714285714,9.785714285714286,1496.2142857142858,2.0,14134799.505934846,4479957.886378929
2018-12-27 19:51:22,0.0,37.292523121951206,126.97495969512178,33.70236863894791,66.35714285714286,139.57142857142858,205.92857142857142,10.0,1511.2857142857142,2.0,14134787.856757391,4479959.551854503
2018-12-27 19:51:23,0.0,37.29253579268292,126.9748597560975,32.26441550032867,66.93333333333334,142.2,209.13333333333333,10.0,1526.0,2.0,14134776.7315961,4479961.324835454
2018-12-27 19:51:24,0.0,37.29254732098767,126.97477260493844,28.166804564599587,66.26666666666667,147.0,213.26666666666668,10.866666666666667,1541.0,2.0,14134767.029973451,4479962.937959974
2018-12-27 19:51:25,0.0,37.292552469135806,126.97469798765435,23.878604668090272,67.0,146.2,213.2,11.0,1556.0,2.0,14134758.72361538,4479963.658326504
2018-12-27 19:51:26,0.0,37.292545691358,126.9746300370371,21.833474168555238,66.28571428571429,148.92857142857142,215.21428571428572,11.0,1571.0714285714287,2.0,14134751.15938727,4479962.709930282
2018-12-27 19:51:27,0.0,37.29252450632914,126.97457262025328,20.17844287481572,66.28571428571429,142.5,208.78571428571428,11.0,1586.2857142857142,2.0,14134744.76778013,4479959.745566721
2018-12-27 19:51:28,0.0,37.29249051898737,126.97452741772143,19.82937295943071,66.42857142857143,151.78571428571428,218.21428571428572,11.0,1601.142857142857,2.0,14134739.735857304,4479954.989812021
2018-12-27 19:51:29,0.0,37.29244607142858,126.97448942857153,21.540009111613863,67.0,178.42857142857142,245.42857142857142,11.0,1615.9285714285713,2.0,14134735.50692448,4479948.770391336
2018-12-27 19:51:30,0.0,37.292395814285726,126.97446074285722,22.119739005775585,67.0,215.45454545454547,282.45454545454544,11.0,1630.909090909091,2.0,14134732.31364537,4479941.738056476
2018-12-27 19:51:31,0.0,37.29233889999999,126.97443948749999,23.793820527301616,66.73333333333333,138.2,204.93333333333334,11.0,1646.0,2.0,14134729.947509827,4479933.774212776
2018-12-27 19:51:32,0.0,37.292279337499956,126.97442248749977,24.47728026729817,66.73333333333333,142.46666666666667,209.2,11.0,1661.0,2.0,14134728.055078458,4479925.439818917
2018-12-27 19:51:33,0.0,37.2922260786517,126.97440852809002,21.80256515787511,66.6,244.93333333333334,311.53333333333336,10.733333333333333,1676.0,2.0,14134726.501124075,4479917.987480875
2018-12-27 19:51:34,0.0,37.29218451612904,126.9743978709677,16.999203854473087,66.27272727272727,272.8181818181818,339.09090909090907,10.363636363636363,1690.090909090909,2.0,14134725.314778643,4479912.171775433
2018-12-27 19:51:35,0.0,37.29215167088607,126.97438902531638,13.461462270802356,67.0,145.46666666666667,212.46666666666667,11.0,1706.0,2.0,14134724.330085244,4479907.575852194
2018-12-27 19:51:36,0.0,37.292127769230795,126.97438185897437,9.847314508866232,67.0,175.46153846153845,242.46153846153845,10.846153846153847,1721.0,2.0,14134723.5323317,4479904.231376051
2018-12-27 19:51:37,0.0,37.29210319480519,126.97437559740244,10.04850266760018,67.3,151.7,219.0,9.7,1736.3,2.0,14134722.835296702,4479900.792762586
2018-12-27 19:51:38,0.0,37.292071883116925,126.9743713766234,12.620112861733347,66.75,184.41666666666666,251.16666666666666,10.166666666666666,1751.1666666666667,2.0,14134722.365441727,4479896.411429135
2018-12-27 19:51:39,0.0,37.29202861445784,126.97436442168679,17.481122586986853,66.4,168.6,235.0,10.933333333333334,1766.0,2.0,14134721.591221726,4479890.35700218
2018-12-27 19:51:40,0.0,37.29198004999999,126.97435571250003,19.659289391583766,66.92307692307692,280.2307692307692,347.15384615384613,10.384615384615385,1780.0,2.0,14134720.62171949,4479883.561557409
2018-12-27 19:51:41,0.0,37.29191322666667,126.97434308000011,27.08062646478566,67.0,159.8181818181818,226.8181818181818,10.272727272727273,1798.0,2.0,14134719.215476032,4479874.211222968
2018-12-27 19:51:42,0.0,37.29184673809522,126.97433009523817,26.96498414602667,66.66666666666667,264.3333333333333,331.0,10.2,1811.0,2.0,14134717.770018946,4479864.907738723
2018-12-27 19:51:43,0.0,37.29176438235296,126.97431289705874,33.45644881704718,66.5,209.64285714285714,276.14285714285717,10.785714285714286,1825.9285714285713,2.0,14134715.855526369,4479853.384035085
2018-12-27 19:51:44,0.0,37.29168284722223,126.97429586111103,33.123559474939924,67.23076923076923,160.92307692307693,228.15384615384616,10.307692307692308,1841.6153846153845,2.0,14134713.959093343,4479841.975168706
2018-12-27 19:51:45,0.0,37.29159532500003,126.97427700000007,35.58628786760377,66.8,150.6,217.4,9.466666666666667,1856.0,2.0,14134711.859484076,4479829.728567667
2018-12-27 19:51:46,0.0,37.29150246835443,126.97425588607595,37.81627607021729,66.23076923076923,157.92307692307693,224.15384615384616,10.0,1871.0,2.0,14134709.509092797,4479816.735559715
2018-12-27 19:51:47,0.0,37.291402573170714,126.97423431707323,40.61934031016764,66.46666666666667,155.0,221.46666666666667,10.0,1886.0,2.0,14134707.108042393,4479802.757699052
2018-12-27 19:51:48,0.0,37.291303829268294,126.97421414634147,40.0907808561702,66.46666666666667,162.33333333333334,228.8,10.466666666666667,1901.0,2.0,14134704.862646807,4479788.940949977
2018-12-27 19:51:49,0.0,37.29120766666666,126.97419506172848,39.014571020396836,67.06666666666666,163.2,230.26666666666668,10.933333333333334,1916.0,2.0,14134702.738157405,4479775.485407066
2018-12-27 19:51:50,0.0,37.2911124819277,126.9741759638553,38.62820324918168,66.53333333333333,158.93333333333334,225.46666666666667,10.866666666666667,1931.0,2.0,14134700.612191888,4479762.166708434
2018-12-27 19:51:51,0.0,37.29102495180729,126.97415722891569,35.58264047487458,66.6,147.8,214.4,10.666666666666666,1946.0,2.0,14134698.52662795,4479749.919095087
2018-12-27 19:51:52,0.0,37.29094926249999,126.97414408749997,30.62050255445738,66.66666666666667,155.53333333333333,222.2,10.8,1961.0,2.0,14134697.063732244,4479739.32831376
2018-12-27 19:51:53,0.0,37.29088766265059,126.97413022891561,25.07845258630567,66.76923076923077,160.6153846153846,227.3846153846154,11.0,1975.4615384615386,2.0,14134695.521001693,4479730.708999317
2018-12-27 19:51:54,0.0,37.29084130120482,126.97410944578303,19.72558712504079,66.26666666666667,157.66666666666666,223.93333333333334,11.0,1991.0,2.0,14134693.207433956,4479724.221912152
2018-12-27 19:51:55,0.0,37.290808397590375,126.97407604819269,16.948559807278844,67.35714285714286,160.35714285714286,227.71428571428572,11.0,2006.0714285714287,2.0,14134689.489631204,4479719.617903392
2018-12-27 19:51:56,0.0,37.29078689024387,126.97403009756101,16.99756772469304,66.71428571428571,159.85714285714286,226.57142857142858,11.0,2020.857142857143,2.0,14134684.374430284,4479716.608508295
2018-12-27 19:51:57,0.0,37.290775035714354,126.97396698809531,20.674123844864557,66.93333333333334,160.13333333333333,227.06666666666666,11.0,2036.0,2.0,14134677.349116698,4479714.949774846
2018-12-27 19:51:58,0.0,37.29077118518515,126.97388802469132,25.222773238074485,65.93333333333334,156.93333333333334,222.86666666666667,11.0,2051.0,2.0,14134668.558950776,4479714.410993368
2018-12-27 19:51:59,0.0,37.29077128048773,126.97379556097569,29.479791276925685,66.46153846153847,145.0,211.46153846153845,10.923076923076923,2066.0,2.0,14134658.265937032,4479714.424328487
2018-12-27 19:52:00,0.0,37.29077289024391,126.97369024390247,33.5839371602712,66.35714285714286,160.21428571428572,226.57142857142858,11.0,2081.1428571428573,2.0,14134646.54209407,4479714.64957202
2018-12-27 19:52:01,0.0,37.29077572839508,126.97357479012344,36.82714496257506,66.85714285714286,152.57142857142858,219.42857142857142,11.0,2096.5,2.0,14134633.68983818,4479715.046697512
2018-12-27 19:52:02,0.0,37.290779710843395,126.97344853012056,40.28649636104117,66.46666666666667,157.2,223.66666666666666,10.0,2111.0,2.0,14134619.634638952,4479715.603937674
2018-12-27 19:52:03,0.0,37.29078402409641,126.97330956626514,44.338883399288726,66.53333333333333,161.26666666666668,227.8,10.0,2126.0,2.0,14134604.165253326,4479716.207465392
2018-12-27 19:52:04,0.0,37.290789096385495,126.97316320481941,46.70796509195718,66.53333333333333,160.46666666666667,227.0,10.0,2141.0,2.0,14134587.872371716,4479716.917200534
2018-12-27 19:52:05,0.0,37.29079515662651,126.9730138433733,47.68207463603501,67.2,155.33333333333334,222.53333333333333,9.533333333333333,2156.0,2.0,14134571.245531593,4479717.765173959
2018-12-27 19:52:06,0.0,37.29080298780491,126.97285079268283,52.07929977685981,66.0,154.13333333333333,220.13333333333333,10.0,2171.0,2.0,14134553.094811756,4479718.860944201
2018-12-27 19:52:07,0.0,37.29081015476194,126.97268948809527,51.50808768194513,67.06666666666666,163.4,230.46666666666667,10.0,2186.0,2.0,14134535.138467204,4479719.863773997
2018-12-27 19:52:08,0.0,37.290814185185226,126.97252969135786,50.972801476852034,66.92307692307692,164.84615384615384,231.76923076923077,9.76923076923077,2200.4615384615386,2.0,14134517.349975768,4479720.427727268
